type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,15,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1629855463,5.223750,6.415000,64.488548,337.099213,-43,3,1629468070,387393
power_sample,16,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1629955509,5.207500,5.067500,64.390839,337.099213,-35,3,1629468070,487439
power_sample,17,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630055527,5.203750,5.272500,64.488548,337.099213,-46,4,1629968111,87416
power_sample,18,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630155462,5.035000,6.095000,140.409149,320.000000,-39,4,1629968111,187351
power_sample,19,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630255480,5.212500,5.110000,64.488548,337.099213,-44,4,1629968111,287369
power_sample,20,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630355438,5.210000,5.150000,64.390839,337.099213,-43,4,1629968111,387327
power_sample,21,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630455476,5.206250,7.497500,64.488548,337.099213,-44,4,1629968111,487365
power_sample,22,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630555569,5.236250,5.070000,64.390839,339.541962,-36,5,1630468087,87482
power_sample,23,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630655511,5.208750,5.082500,64.488548,337.099213,-45,5,1630468087,187424
power_sample,24,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630755480,5.206250,5.407500,64.390839,337.099213,-45,5,1630468087,287393
power_sample,25,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630855509,5.221250,6.290000,64.488548,332.213715,-45,5,1630468087,387422
power_sample,26,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1630955438,5.206250,4.877500,64.488548,337.099213,-38,5,1630468087,487351
power_sample,27,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631055497,5.228750,5.042500,64.488548,337.099213,-47,6,1630968041,87456
power_sample,28,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631155509,5.203750,5.895000,80.708389,420.152649,-39,6,1630968041,187468
power_sample,29,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631255480,5.235000,5.007500,64.488548,339.541962,-44,6,1630968041,287439
power_sample,30,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631355438,5.212500,5.027500,64.488548,337.099213,-44,6,1630968041,387397
power_sample,31,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631455511,5.070000,13.355000,64.488548,327.328247,-37,6,1630968041,487470
power_sample,32,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631555527,5.232500,6.427500,64.586258,337.099213,-36,7,1631468119,87408
power_sample,33,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631655459,5.205000,5.037500,64.488548,337.099213,-44,7,1631468119,187340
power_sample,34,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631755443,5.206250,5.182500,64.293121,337.099213,-43,7,1631468119,287324
power_sample,35,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631855473,5.221250,6.085000,64.488548,320.000000,-43,7,1631468119,387354
power_sample,36,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1631955490,5.207500,5.077500,64.390839,337.099213,-33,7,1631468119,487371
power_sample,37,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632055527,5.228750,4.932500,64.488548,337.099213,-42,8,1631968097,87430
power_sample,38,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632155429,5.221250,5.665000,64.586258,337.099213,-38,8,1631968097,187332
power_sample,39,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632255456,5.210000,6.445000,64.488548,337.099213,-43,8,1631968097,287359
power_sample,40,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632355509,5.251250,5.045000,64.781670,339.541962,-42,8,1631968097,387412
power_sample,41,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632455477,4.996250,12.745000,140.897705,703.511414,-44,8,1631968097,487380
power_sample,42,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632555527,5.228750,6.330000,64.488548,332.213715,-39,9,1632468090,87437
power_sample,43,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632655438,5.207500,4.892500,64.488548,337.099213,-48,9,1632468090,187348
power_sample,44,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632755438,5.208750,5.022500,64.488548,337.099213,-40,9,1632468090,287348
power_sample,45,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632855456,5.211250,5.847500,64.586258,337.099213,-43,9,1632468090,387366
power_sample,46,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1632955473,5.208750,5.037500,64.293121,337.099213,-45,9,1632468090,487383
power_sample,47,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633055510,5.231250,5.155000,64.488548,337.099213,-37,10,1632968078,87432
power_sample,48,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633155480,5.225000,5.695000,64.488548,337.099213,-45,10,1632968078,187402
power_sample,49,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633255462,5.208750,6.435000,64.488548,337.099213,-43,10,1632968078,287384
power_sample,50,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633355509,5.203750,5.110000,64.390839,337.099213,-39,10,1632968078,387431
power_sample,51,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633455499,5.010000,12.465000,139.920609,701.068726,-43,10,1632968078,487421
power_sample,52,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633555527,5.228750,6.160000,64.488548,324.885498,-35,11,1633468107,87420
power_sample,53,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633655474,5.205000,5.047500,64.488548,337.099213,-45,11,1633468107,187367
power_sample,54,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633755490,5.205000,4.905000,64.488548,337.099213,-34,11,1633468107,287383
power_sample,55,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633855423,5.215000,5.665000,64.488548,337.099213,-38,11,1633468107,387316
power_sample,56,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1633955438,5.205000,6.445000,64.488548,337.099213,-39,11,1633468107,487331
power_sample,57,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634055527,5.232500,5.042500,64.683968,339.541962,-36,12,1633968043,87484
power_sample,58,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634155474,5.222500,5.492500,64.488548,337.099213,-43,12,1633968043,187431
power_sample,59,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634255456,5.208750,6.295000,64.488548,327.328247,-44,12,1633968043,287413
power_sample,60,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634355509,5.202500,5.052500,64.488548,337.099213,-37,12,1633968043,387466
power_sample,61,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634455519,5.027500,5.300000,136.012207,683.969421,-41,12,1633968043,487476
power_sample,62,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634555598,5.218750,6.102500,64.488548,320.000000,-39,13,1634468127,87471
power_sample,63,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634655511,5.205000,5.125000,64.293121,337.099213,-47,13,1634468127,187384
power_sample,64,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634755458,5.208750,6.415000,64.488548,337.099213,-39,13,1634468127,287331
power_sample,65,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634855509,5.213750,5.667500,64.488548,337.099213,-46,13,1634468127,387382
power_sample,66,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1634955438,5.206250,6.445000,64.488548,337.099213,-46,13,1634468127,487311
power_sample,67,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635055510,5.207500,5.147500,64.488548,337.099213,-40,14,1634968038,87472
power_sample,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635155511,5.230000,5.377500,64.488548,337.099213,-45,14,1634968038,187473
power_sample,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635255456,5.210000,6.150000,64.586258,320.000000,-45,14,1634968038,287418
power_sample,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635355509,5.205000,4.890000,64.488548,337.099213,-35,14,1634968038,387471
power_sample,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635455435,5.202500,4.937500,84.909912,439.694641,-40,14,1634968038,487397
power_sample,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635555510,5.226250,5.790000,64.586258,337.099213,-42,15,1635468043,87467
power_sample,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635655493,5.207500,5.070000,64.488548,337.099213,-39,15,1635468043,187450
power_sample,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635755473,5.088750,12.684999,64.488548,327.328247,-44,15,1635468043,287430
power_sample,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635855491,5.213750,5.590000,64.488548,337.099213,-41,15,1635468043,387448
power_sample,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1635955509,5.205000,6.437500,64.488548,337.099213,-41,15,1635468043,487466
power_sample,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636055569,5.231250,5.082500,64.488548,337.099213,-40,16,1635968109,87460
power_sample,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636155502,5.186250,5.225000,64.488548,337.099213,-44,16,1635968109,187393
power_sample,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636255490,5.226250,6.025000,64.488548,315.114502,-43,16,1635968109,287381
power_sample,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636355438,5.205000,5.057500,64.488548,337.099213,-34,16,1635968109,387329
power_sample,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636455505,5.222500,5.045000,64.586258,337.099213,-44,16,1635968109,487396
power_sample,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636555570,5.231250,5.730000,64.488548,337.099213,-44,17,1636468117,87453
power_sample,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636655438,5.207500,6.447500,64.293121,337.099213,-45,17,1636468117,187321
power_sample,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636755477,5.165000,12.517500,141.190826,708.396912,-42,17,1636468117,287360
power_sample,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636855497,5.197500,5.415000,139.236633,725.496155,-46,17,1636468117,387380
power_sample,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1636955438,5.205000,6.145000,64.488548,320.000000,-46,17,1636468117,487321
power_sample,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637055547,5.238750,5.010000,64.586258,339.541962,-43,18,1636968047,87500
power_sample,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637155466,5.218750,4.940000,64.586258,337.099213,-44,18,1636968047,187419
power_sample,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637255459,5.206250,5.802500,64.781670,337.099213,-42,18,1636968047,287412
power_sample,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637355509,5.247500,5.005000,64.586258,339.541962,-34,18,1636968047,387462
power_sample,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637455473,5.227500,5.060000,64.488548,337.099213,-42,18,1636968047,487426
power_sample,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637555569,5.230000,5.670000,64.488548,337.099213,-40,19,1637468087,87482
power_sample,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637655438,5.206250,6.380000,64.488548,337.099213,-44,19,1637468087,187351
power_sample,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637755466,5.000000,12.202499,140.604568,703.511414,-42,19,1637468087,287379
power_sample,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637855490,5.210000,5.265000,64.390839,337.099213,-47,19,1637468087,387403
power_sample,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1637955438,5.208750,5.977500,64.488548,312.671753,-36,19,1637468087,487351
power_sample,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638055592,5.236250,4.887500,64.488548,339.541962,-45,20,1637968042,87550
power_sample,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638155427,5.221250,5.152500,64.488548,337.099213,-44,20,1637968042,187385
power_sample,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638255480,5.208750,5.667500,64.586258,337.099213,-38,20,1637968042,287438
power_sample,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638355438,5.205000,6.450000,64.488548,337.099213,-45,20,1637968042,387396
power_sample,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638455489,5.211250,5.135000,64.586258,337.099213,-44,20,1637968042,487447
power_sample,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638555562,5.228750,5.527500,64.586258,337.099213,-43,21,1638468102,87460
power_sample,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638655463,5.206250,6.230000,64.586258,327.328247,-45,21,1638468102,187361
power_sample,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638755456,4.998750,5.182500,136.012207,683.969421,-45,21,1638468102,287354
power_sample,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638855490,5.212500,5.045000,64.488548,337.099213,-46,21,1638468102,387388
power_sample,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1638955509,5.207500,5.930000,64.683968,337.099213,-38,21,1638468102,487407
power_sample,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639055554,5.198750,6.077500,64.586258,339.541962,-47,22,1638968109,87445
power_sample,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639155479,5.220000,5.097500,64.586258,337.099213,-47,22,1638968109,187370
power_sample,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639255456,5.207500,5.657500,64.488548,337.099213,-39,22,1638968109,287347
power_sample,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639355509,5.203750,6.452500,64.488548,337.099213,-47,22,1638968109,387400
power_sample,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639455477,5.225000,5.070000,64.586258,337.099213,-43,22,1638968109,487368
power_sample,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639555510,5.213750,5.330000,64.390839,337.099213,-38,23,1639468092,87418
power_sample,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639655493,5.205000,6.137500,64.586258,320.000000,-39,23,1639468092,187401
power_sample,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639755500,5.007500,5.027500,92.335869,481.221375,-47,23,1639468092,287408
power_sample,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639855438,5.212500,5.085000,64.586258,337.099213,-39,23,1639468092,387346
power_sample,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1639955456,5.207500,5.670000,64.586258,337.099213,-47,23,1639468092,487364
power_sample,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640055551,5.211250,12.707500,64.586258,332.213715,-42,24,1639968064,87487
power_sample,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640155493,5.220000,5.077500,64.781670,339.541962,-34,24,1639968064,187429
power_sample,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640255477,5.206250,5.432500,64.488548,337.099213,-42,24,1639968064,287413
power_sample,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640355438,5.205000,6.240000,64.586258,327.328247,-35,24,1639968064,387374
power_sample,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640455456,5.222500,4.922500,64.488548,337.099213,-37,24,1639968064,487392
power_sample,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640555552,5.228750,5.182500,64.586258,337.099213,-43,25,1640468073,87479
power_sample,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640655438,5.210000,5.865000,64.586258,337.099213,-47,25,1640468073,187365
power_sample,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640755511,5.181250,5.105000,64.390839,337.099213,-47,25,1640468073,287438
power_sample,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640855438,5.216250,5.082500,64.586258,337.099213,-47,25,1640468073,387365
power_sample,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1640955456,5.206250,5.705000,64.586258,337.099213,-45,25,1640468073,487383
power_sample,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641055563,5.207500,14.290000,64.586258,720.610657,-44,26,1640968064,87499
power_sample,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641155511,5.192500,5.145000,64.586258,337.099213,-43,26,1640968064,187447
power_sample,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641255477,5.216250,5.350000,64.586258,337.099213,-44,26,1640968064,287413
power_sample,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641355438,5.206250,6.117500,64.586258,320.000000,-44,26,1640968064,387374
power_sample,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641455462,5.221250,5.037500,64.586258,339.541962,-42,26,1640968064,487398
power_sample,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641555582,5.228750,5.032500,64.586258,337.099213,-46,27,1641468076,87506
power_sample,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641655493,5.206250,5.792500,64.683968,337.099213,-47,27,1641468076,187417
power_sample,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641755490,5.205000,5.092500,64.781670,339.541962,-39,27,1641468076,287414
power_sample,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641855438,5.211250,5.115000,64.781670,337.099213,-39,27,1641468076,387362
power_sample,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1641955456,5.206250,5.437500,64.586258,337.099213,-44,27,1641468076,487380
power_sample,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642055574,5.026250,14.047500,123.212212,713.282410,-49,28,1641968065,87509
power_sample,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642155511,5.215000,5.057500,64.586258,337.099213,-47,28,1641968065,187446
power_sample,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642255456,5.190000,5.082500,64.488548,337.099213,-47,28,1641968065,287391
power_sample,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642355509,5.230000,6.047500,64.683968,315.114502,-35,28,1641968065,387444
power_sample,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642455456,5.218750,5.065000,64.390839,337.099213,-46,28,1641968065,487391
power_sample,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642555496,5.231250,5.135000,64.586258,337.099213,-46,29,1642468070,87426
power_sample,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642655511,5.207500,5.662500,64.586258,337.099213,-47,29,1642468070,187441
power_sample,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642755443,5.225000,6.452500,64.781670,339.541962,-39,29,1642468070,287373
power_sample,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642855473,5.208750,5.140000,64.586258,337.099213,-47,29,1642468070,387403
power_sample,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1642955509,5.207500,5.397500,64.586258,337.099213,-46,29,1642468070,487439
power_sample,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643055602,5.020000,13.865000,142.363358,701.068726,-39,30,1642968110,87492
power_sample,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643155459,5.212500,4.955000,64.586258,337.099213,-36,30,1642968110,187349
power_sample,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643255475,5.205000,4.922500,64.586258,337.099213,-42,30,1642968110,287365
power_sample,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643355438,5.206250,5.755000,64.879387,337.099213,-41,30,1642968110,387328
power_sample,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643456417,5.251250,11.607500,64.586258,339.541962,-44,30,1642968110,488307
power_sample,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643555606,5.027500,12.812500,141.288544,708.396912,-44,31,1643468654,86952
power_sample,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643655490,5.206250,5.615000,64.781670,337.099213,-41,31,1643468654,186836
power_sample,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643755456,5.225000,6.402500,64.879387,337.099213,-37,31,1643468654,286802
power_sample,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643855490,5.206250,5.067500,64.683968,337.099213,-42,31,1643468654,386836
power_sample,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1643955509,5.207500,5.262500,64.683968,337.099213,-47,31,1643468654,486855
power_sample,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644055552,5.017500,9.790000,140.604568,512.977051,-34,32,1643968117,87435
power_sample,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644155491,5.210000,5.125000,64.683968,339.541962,-42,32,1643968117,187374
power_sample,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644255490,5.207500,5.080000,64.683968,337.099213,-38,32,1643968117,287373
power_sample,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644355451,5.203750,5.712500,64.781670,337.099213,-43,32,1643968117,387334
power_sample,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644455473,5.213750,6.460000,64.683968,339.541962,-34,32,1643968117,487356
power_sample,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644555594,5.218750,5.037500,64.683968,337.099213,-36,33,1644468089,87505
power_sample,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644655458,5.205000,5.402500,64.781670,337.099213,-44,33,1644468089,187369
power_sample,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644755475,5.221250,6.227500,64.977097,327.328247,-46,33,1644468089,287386
power_sample,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644855438,5.207500,4.910000,64.586258,337.099213,-44,33,1644468089,387349
power_sample,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1644955473,5.205000,4.982500,64.683968,337.099213,-38,33,1644468089,487384
power_sample,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645055513,5.170000,5.882500,128.586243,664.427429,-45,34,1644968082,87431
power_sample,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645155459,5.212500,5.052500,65.074806,339.541962,-46,34,1644968082,187377
power_sample,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645255456,5.211250,5.037500,64.781670,337.099213,-36,34,1644968082,287374
power_sample,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645355462,5.183750,13.434999,64.879387,337.099213,-36,34,1644968082,387380
power_sample,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645455491,5.212500,6.462500,65.074806,339.541962,-39,34,1644968082,487409
power_sample,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645555570,5.225000,5.137500,64.781670,339.541962,-46,35,1645468107,87463
power_sample,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645655438,5.207500,5.150000,64.781670,337.099213,-44,35,1645468107,187331
power_sample,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645755438,5.217500,6.027500,64.977097,315.114502,-47,35,1645468107,287331
power_sample,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645855473,5.207500,5.120000,64.781670,339.541962,-33,35,1645468107,387366
power_sample,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1645955438,5.208750,5.130000,64.879387,337.099213,-38,35,1645468107,487331
power_sample,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1646055597,5.235000,5.820000,65.172516,339.541962,-46,36,1645967665,87932
power_sample,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1646155459,5.201250,6.472500,65.270226,339.541962,-45,36,1645967665,187794
power_sample,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1646255490,5.210000,5.105000,65.074806,339.541962,-38,36,1645967665,287825
power_sample,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1646355474,5.000000,13.097500,120.280907,600.916016,-41,36,1645967665,387809
power_sample,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1646455490,5.212500,6.312500,65.074806,332.213715,-40,36,1645967665,487825
power_sample,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,1646555517,5.237500,5.042500,64.879387,339.541962,-44,37,1646468106,87411
